elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
25,-0.073,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.353,-0.27,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,0.137,-30.14,-30.0,Battistini&Bensby-15-NLTE
25,-0.233,-0.27,-30.0,Battistini&Bensby-15-NLTE
25,-0.563,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,0.117,-0.01,-30.0,Battistini&Bensby-15-NLTE
25,0.297,0.11,-30.0,Battistini&Bensby-15-NLTE
25,-0.253,-0.18,-30.0,Battistini&Bensby-15-NLTE
25,-0.393,-0.24,-30.0,Battistini&Bensby-15-NLTE
25,-0.503,-29.5,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.703,-0.33,-30.0,Battistini&Bensby-15-NLTE
25,-0.393,-0.26,-30.0,Battistini&Bensby-15-NLTE
25,-0.003,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,-0.133,-0.47,-30.0,Battistini&Bensby-15-NLTE
25,0.207,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.663,-0.3,-30.0,Battistini&Bensby-15-NLTE
25,-0.613,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,0.097,-0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.813,-0.34,-30.0,Battistini&Bensby-15-NLTE
25,0.027,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,-0.233,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-1.853,-28.15,-30.0,Battistini&Bensby-15-NLTE
25,0.287,0.08,-30.0,Battistini&Bensby-15-NLTE
25,0.257,0.03,-30.0,Battistini&Bensby-15-NLTE
25,-1.573,-28.43,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-0.033,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,-0.333,-0.28,-30.0,Battistini&Bensby-15-NLTE
25,-0.123,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.863,-0.39,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-30.11,-30.0,Battistini&Bensby-15-NLTE
25,0.017,-0.02,-30.0,Battistini&Bensby-15-NLTE
25,0.117,-0.0,-30.0,Battistini&Bensby-15-NLTE
25,-1.343,-28.66,-30.0,Battistini&Bensby-15-NLTE
25,-0.403,-0.25,-30.0,Battistini&Bensby-15-NLTE
25,0.277,0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.023,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,0.007,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.057,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,0.047,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-1.573,-28.43,-30.0,Battistini&Bensby-15-NLTE
25,-0.353,-0.23,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.533,-0.28,-30.0,Battistini&Bensby-15-NLTE
25,-0.063,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.503,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.16,-30.0,Battistini&Bensby-15-NLTE
25,0.267,-30.27,-30.0,Battistini&Bensby-15-NLTE
25,-0.993,-29.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.213,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.473,-0.27,-30.0,Battistini&Bensby-15-NLTE
25,0.187,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,0.217,0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.203,-0.24,-30.0,Battistini&Bensby-15-NLTE
25,-0.273,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,0.197,-30.2,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-0.23,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-0.02,-30.0,Battistini&Bensby-15-NLTE
25,-0.213,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,-0.693,-0.37,-30.0,Battistini&Bensby-15-NLTE
25,0.067,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-0.103,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,-0.563,-0.3,-30.0,Battistini&Bensby-15-NLTE
25,-2.313,-27.69,-30.0,Battistini&Bensby-15-NLTE
25,-0.073,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.733,-0.4,-30.0,Battistini&Bensby-15-NLTE
25,0.217,0.05,-30.0,Battistini&Bensby-15-NLTE
25,0.147,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.623,-0.27,-30.0,Battistini&Bensby-15-NLTE
25,0.237,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.173,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,-0.173,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.513,-0.3,-30.0,Battistini&Bensby-15-NLTE
25,0.407,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,-0.223,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.023,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.03,-30.0,Battistini&Bensby-15-NLTE
25,0.097,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.057,0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.233,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,0.197,-0.02,-30.0,Battistini&Bensby-15-NLTE
25,-0.033,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,0.117,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-1.693,-28.31,-30.0,Battistini&Bensby-15-NLTE
25,-0.623,-29.38,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-29.92,-30.0,Battistini&Bensby-15-NLTE
25,-1.143,-0.56,-30.0,Battistini&Bensby-15-NLTE
25,-0.493,-0.24,-30.0,Battistini&Bensby-15-NLTE
25,0.257,-30.26,-30.0,Battistini&Bensby-15-NLTE
25,0.047,-30.05,-30.0,Battistini&Bensby-15-NLTE
25,0.057,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,-0.093,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,-0.373,-0.26,-30.0,Battistini&Bensby-15-NLTE
25,0.167,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.073,-29.93,-30.0,Battistini&Bensby-15-NLTE
25,0.367,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.223,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.683,-0.26,-30.0,Battistini&Bensby-15-NLTE
25,-0.533,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-29.74,-30.0,Battistini&Bensby-15-NLTE
25,-1.103,-0.44,-30.0,Battistini&Bensby-15-NLTE
25,-1.113,-28.89,-30.0,Battistini&Bensby-15-NLTE
25,0.077,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,0.027,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.583,-0.23,-30.0,Battistini&Bensby-15-NLTE
25,0.237,-0.0,-30.0,Battistini&Bensby-15-NLTE
25,-0.013,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.02,-30.0,Battistini&Bensby-15-NLTE
25,-1.053,-0.54,-30.0,Battistini&Bensby-15-NLTE
25,-0.483,-0.23,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.253,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,-0.253,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,-0.043,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,-0.573,-0.16,-30.0,Battistini&Bensby-15-NLTE
25,-0.323,-0.26,-30.0,Battistini&Bensby-15-NLTE
25,-0.613,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,-1.113,-0.5,-30.0,Battistini&Bensby-15-NLTE
25,-0.663,-0.32,-30.0,Battistini&Bensby-15-NLTE
25,-0.313,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,0.137,0.01,-30.0,Battistini&Bensby-15-NLTE
25,0.327,0.08,-30.0,Battistini&Bensby-15-NLTE
25,0.257,-0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-29.74,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.543,-0.32,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,0.107,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,0.037,-0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.013,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.147,-0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.443,-0.32,-30.0,Battistini&Bensby-15-NLTE
25,-0.513,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-1.083,-0.46,-30.0,Battistini&Bensby-15-NLTE
25,-0.043,-0.32,-30.0,Battistini&Bensby-15-NLTE
25,-0.193,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,0.047,-0.0,-30.0,Battistini&Bensby-15-NLTE
25,-0.213,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,0.057,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.227,-0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.203,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,0.297,-0.02,-30.0,Battistini&Bensby-15-NLTE
25,-0.283,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.633,-0.28,-30.0,Battistini&Bensby-15-NLTE
25,0.157,0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.663,-0.25,-30.0,Battistini&Bensby-15-NLTE
25,0.007,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,0.077,-30.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.203,-29.8,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.773,-0.32,-30.0,Battistini&Bensby-15-NLTE
25,-0.313,-0.18,-30.0,Battistini&Bensby-15-NLTE
25,-0.453,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,-0.753,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,-0.343,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.423,-0.19,-30.0,Battistini&Bensby-15-NLTE
25,0.027,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.313,-0.18,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.113,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,-0.753,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.27,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.06,-30.0,Battistini&Bensby-15-NLTE
25,0.007,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,0.037,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,0.187,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,-0.373,-0.24,-30.0,Battistini&Bensby-15-NLTE
25,0.237,-30.24,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.063,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-0.203,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.133,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.073,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,0.197,0.02,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.273,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,-0.273,-0.26,-30.0,Battistini&Bensby-15-NLTE
25,-0.233,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,-0.093,-0.15,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.773,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.273,-29.73,-30.0,Battistini&Bensby-15-NLTE
25,0.017,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,0.287,0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.173,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.263,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.343,-0.23,-30.0,Battistini&Bensby-15-NLTE
25,-0.483,-0.2,-30.0,Battistini&Bensby-15-NLTE
25,-0.453,-0.16,-30.0,Battistini&Bensby-15-NLTE
25,-0.373,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,0.187,-30.19,-30.0,Battistini&Bensby-15-NLTE
25,0.127,-0.0,-30.0,Battistini&Bensby-15-NLTE
25,-0.183,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,0.257,0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,0.287,0.04,-30.0,Battistini&Bensby-15-NLTE
25,0.237,0.01,-30.0,Battistini&Bensby-15-NLTE
25,-0.063,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,0.337,-0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.283,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,-0.283,-0.25,-30.0,Battistini&Bensby-15-NLTE
25,-0.123,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.18,-30.0,Battistini&Bensby-15-NLTE
25,-0.243,-29.76,-30.0,Battistini&Bensby-15-NLTE
25,0.017,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,0.037,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.053,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,-0.033,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,0.057,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,0.197,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.053,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.343,-0.18,-30.0,Battistini&Bensby-15-NLTE
25,-0.293,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,-0.143,-0.16,-30.0,Battistini&Bensby-15-NLTE
25,-0.653,-29.35,-30.0,Battistini&Bensby-15-NLTE
25,-1.503,-0.36,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.12,-30.0,Battistini&Bensby-15-NLTE
25,-0.453,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.003,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,-0.033,-0.08,-30.0,Battistini&Bensby-15-NLTE
25,-0.113,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,0.007,-0.13,-30.0,Battistini&Bensby-15-NLTE
25,0.247,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,-0.523,-0.25,-30.0,Battistini&Bensby-15-NLTE
25,-0.083,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,-0.373,-0.1,-30.0,Battistini&Bensby-15-NLTE
25,-0.073,-0.05,-30.0,Battistini&Bensby-15-NLTE
25,0.017,-0.09,-30.0,Battistini&Bensby-15-NLTE
25,0.157,-0.04,-30.0,Battistini&Bensby-15-NLTE
25,-0.053,-0.11,-30.0,Battistini&Bensby-15-NLTE
25,0.197,-0.03,-30.0,Battistini&Bensby-15-NLTE
25,-0.363,-0.14,-30.0,Battistini&Bensby-15-NLTE
25,0.207,0.02,-30.0,Battistini&Bensby-15-NLTE
25,0.157,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,0.037,-0.07,-30.0,Battistini&Bensby-15-NLTE
25,0.017,-0.17,-30.0,Battistini&Bensby-15-NLTE
25,-0.383,-0.21,-30.0,Battistini&Bensby-15-NLTE
25,0.047,0.03,-30.0,Battistini&Bensby-15-NLTE
21,-0.593,0.206,-30.0,Battistini&Bensby-15
21,0.177,0.086,-30.0,Battistini&Bensby-15
21,0.117,-0.044,-30.0,Battistini&Bensby-15
21,0.027,0.096,-30.0,Battistini&Bensby-15
21,-0.023,-0.044,-30.0,Battistini&Bensby-15
21,-0.643,0.146,-30.0,Battistini&Bensby-15
21,-0.543,0.026,-30.0,Battistini&Bensby-15
21,-0.193,0.046,-30.0,Battistini&Bensby-15
21,-0.473,0.186,-30.0,Battistini&Bensby-15
21,-0.303,0.066,-30.0,Battistini&Bensby-15
21,0.337,0.066,-30.0,Battistini&Bensby-15
21,-0.013,0.056,-30.0,Battistini&Bensby-15
21,0.187,-0.054,-30.0,Battistini&Bensby-15
21,-0.073,0.026,-30.0,Battistini&Bensby-15
21,-0.183,0.016,-30.0,Battistini&Bensby-15
21,-0.603,0.136,-30.0,Battistini&Bensby-15
21,-0.553,0.186,-30.0,Battistini&Bensby-15
21,0.057,-30.054,-30.0,Battistini&Bensby-15
21,-0.413,0.096,-30.0,Battistini&Bensby-15
21,-0.153,0.056,-30.0,Battistini&Bensby-15
21,-1.133,-28.864,-30.0,Battistini&Bensby-15
21,-0.103,0.136,-30.0,Battistini&Bensby-15
21,-0.383,0.106,-30.0,Battistini&Bensby-15
21,-0.243,0.046,-30.0,Battistini&Bensby-15
21,-0.293,0.196,-30.0,Battistini&Bensby-15
21,-0.593,0.136,-30.0,Battistini&Bensby-15
21,0.157,0.056,-30.0,Battistini&Bensby-15
21,-0.263,0.066,-30.0,Battistini&Bensby-15
21,-0.323,0.156,-30.0,Battistini&Bensby-15
21,-0.353,0.046,-30.0,Battistini&Bensby-15
21,-0.063,0.116,-30.0,Battistini&Bensby-15
21,0.117,0.036,-30.0,Battistini&Bensby-15
21,-0.293,0.056,-30.0,Battistini&Bensby-15
21,-0.623,0.206,-30.0,Battistini&Bensby-15
21,-0.003,0.046,-30.0,Battistini&Bensby-15
21,-0.113,0.016,-30.0,Battistini&Bensby-15
21,-0.463,0.086,-30.0,Battistini&Bensby-15
21,0.037,-0.024,-30.0,Battistini&Bensby-15
21,-0.083,0.176,-30.0,Battistini&Bensby-15
21,0.167,-30.164,-30.0,Battistini&Bensby-15
21,-0.113,0.056,-30.0,Battistini&Bensby-15
21,-0.443,0.206,-30.0,Battistini&Bensby-15
21,0.217,0.026,-30.0,Battistini&Bensby-15
21,-0.103,0.066,-30.0,Battistini&Bensby-15
21,-0.503,0.086,-30.0,Battistini&Bensby-15
21,0.347,-0.014,-30.0,Battistini&Bensby-15
21,0.017,0.056,-30.0,Battistini&Bensby-15
21,-2.053,0.066,-30.0,Battistini&Bensby-15
21,0.277,0.096,-30.0,Battistini&Bensby-15
21,-0.623,0.196,-30.0,Battistini&Bensby-15
21,0.047,-0.054,-30.0,Battistini&Bensby-15
21,0.197,0.056,-30.0,Battistini&Bensby-15
21,0.037,0.046,-30.0,Battistini&Bensby-15
21,-2.623,-27.374,-30.0,Battistini&Bensby-15
21,-0.613,0.186,-30.0,Battistini&Bensby-15
21,-0.003,0.016,-30.0,Battistini&Bensby-15
21,-0.233,0.156,-30.0,Battistini&Bensby-15
21,-0.303,0.056,-30.0,Battistini&Bensby-15
21,-0.263,-29.734,-30.0,Battistini&Bensby-15
21,-0.333,0.066,-30.0,Battistini&Bensby-15
21,0.097,0.076,-30.0,Battistini&Bensby-15
21,-0.283,0.156,-30.0,Battistini&Bensby-15
21,0.037,0.156,-30.0,Battistini&Bensby-15
21,-0.283,0.086,-30.0,Battistini&Bensby-15
21,-0.053,0.166,-30.0,Battistini&Bensby-15
21,0.077,0.076,-30.0,Battistini&Bensby-15
21,-0.013,0.056,-30.0,Battistini&Bensby-15
21,0.027,0.116,-30.0,Battistini&Bensby-15
21,-0.123,0.046,-30.0,Battistini&Bensby-15
21,0.337,-0.004,-30.0,Battistini&Bensby-15
21,0.117,0.006,-30.0,Battistini&Bensby-15
21,-0.513,-29.484,-30.0,Battistini&Bensby-15
21,-0.363,0.116,-30.0,Battistini&Bensby-15
21,-0.143,-0.024,-30.0,Battistini&Bensby-15
21,-0.003,0.036,-30.0,Battistini&Bensby-15
21,-0.063,0.046,-30.0,Battistini&Bensby-15
21,-0.453,0.136,-30.0,Battistini&Bensby-15
21,0.117,-0.004,-30.0,Battistini&Bensby-15
21,0.177,0.006,-30.0,Battistini&Bensby-15
21,-0.233,0.016,-30.0,Battistini&Bensby-15
21,-0.143,0.046,-30.0,Battistini&Bensby-15
21,0.087,-30.084,-30.0,Battistini&Bensby-15
21,-0.703,-29.294,-30.0,Battistini&Bensby-15
21,0.357,-0.004,-30.0,Battistini&Bensby-15
21,0.267,0.016,-30.0,Battistini&Bensby-15
21,-0.133,0.086,-30.0,Battistini&Bensby-15
21,-0.323,0.056,-30.0,Battistini&Bensby-15
21,0.027,0.076,-30.0,Battistini&Bensby-15
21,-0.183,0.036,-30.0,Battistini&Bensby-15
21,-0.693,0.226,-30.0,Battistini&Bensby-15
21,-0.413,0.106,-30.0,Battistini&Bensby-15
21,0.057,-30.054,-30.0,Battistini&Bensby-15
21,0.217,0.096,-30.0,Battistini&Bensby-15
21,-0.263,0.096,-30.0,Battistini&Bensby-15
21,0.067,-30.064,-30.0,Battistini&Bensby-15
21,-0.173,0.166,-30.0,Battistini&Bensby-15
21,0.137,-0.004,-30.0,Battistini&Bensby-15
21,-0.563,0.086,-30.0,Battistini&Bensby-15
21,-0.453,0.126,-30.0,Battistini&Bensby-15
21,-0.063,0.046,-30.0,Battistini&Bensby-15
21,0.307,0.086,-30.0,Battistini&Bensby-15
21,-0.183,0.026,-30.0,Battistini&Bensby-15
21,0.307,0.146,-30.0,Battistini&Bensby-15
21,-0.433,-29.564,-30.0,Battistini&Bensby-15
21,-0.063,0.026,-30.0,Battistini&Bensby-15
21,-0.243,0.066,-30.0,Battistini&Bensby-15
21,0.077,0.066,-30.0,Battistini&Bensby-15
21,-0.463,-29.534,-30.0,Battistini&Bensby-15
21,-0.443,0.136,-30.0,Battistini&Bensby-15
21,-0.573,0.156,-30.0,Battistini&Bensby-15
21,-0.433,0.196,-30.0,Battistini&Bensby-15
21,-0.053,0.186,-30.0,Battistini&Bensby-15
21,-2.263,-27.734,-30.0,Battistini&Bensby-15
21,-0.543,0.116,-30.0,Battistini&Bensby-15
21,-0.033,0.046,-30.0,Battistini&Bensby-15
21,-0.813,0.216,-30.0,Battistini&Bensby-15
21,0.197,-0.064,-30.0,Battistini&Bensby-15
21,-0.493,0.156,-30.0,Battistini&Bensby-15
21,-0.483,0.156,-30.0,Battistini&Bensby-15
21,-0.533,0.076,-30.0,Battistini&Bensby-15
21,0.157,0.056,-30.0,Battistini&Bensby-15
21,-0.133,0.046,-30.0,Battistini&Bensby-15
21,-0.933,0.106,-30.0,Battistini&Bensby-15
21,-0.073,0.006,-30.0,Battistini&Bensby-15
21,-0.523,0.156,-30.0,Battistini&Bensby-15
21,-0.163,0.136,-30.0,Battistini&Bensby-15
21,0.277,0.006,-30.0,Battistini&Bensby-15
21,-0.463,0.226,-30.0,Battistini&Bensby-15
21,-0.323,0.156,-30.0,Battistini&Bensby-15
21,-0.113,-0.084,-30.0,Battistini&Bensby-15
21,0.217,0.016,-30.0,Battistini&Bensby-15
21,-0.153,0.086,-30.0,Battistini&Bensby-15
21,-1.423,-28.574,-30.0,Battistini&Bensby-15
21,0.077,0.016,-30.0,Battistini&Bensby-15
21,0.017,-0.044,-30.0,Battistini&Bensby-15
21,0.147,0.036,-30.0,Battistini&Bensby-15
21,0.207,0.076,-30.0,Battistini&Bensby-15
21,0.257,0.006,-30.0,Battistini&Bensby-15
21,-0.353,0.226,-30.0,Battistini&Bensby-15
21,0.057,0.046,-30.0,Battistini&Bensby-15
21,-1.623,0.066,-30.0,Battistini&Bensby-15
21,-0.133,0.026,-30.0,Battistini&Bensby-15
21,-0.223,0.156,-30.0,Battistini&Bensby-15
21,0.217,0.026,-30.0,Battistini&Bensby-15
21,-0.243,-29.754,-30.0,Battistini&Bensby-15
21,-0.503,0.186,-30.0,Battistini&Bensby-15
21,-0.343,0.066,-30.0,Battistini&Bensby-15
21,-0.283,0.206,-30.0,Battistini&Bensby-15
21,-0.213,0.016,-30.0,Battistini&Bensby-15
21,0.067,-30.064,-30.0,Battistini&Bensby-15
21,-0.003,0.106,-30.0,Battistini&Bensby-15
21,-0.403,0.286,-30.0,Battistini&Bensby-15
21,-0.233,0.036,-30.0,Battistini&Bensby-15
21,-0.403,0.016,-30.0,Battistini&Bensby-15
21,-0.023,-29.974,-30.0,Battistini&Bensby-15
21,-0.673,0.116,-30.0,Battistini&Bensby-15
21,-0.883,0.186,-30.0,Battistini&Bensby-15
21,0.007,-30.004,-30.0,Battistini&Bensby-15
21,-0.073,-0.064,-30.0,Battistini&Bensby-15
21,-0.173,0.166,-30.0,Battistini&Bensby-15
21,-0.163,0.076,-30.0,Battistini&Bensby-15
21,-0.153,0.096,-30.0,Battistini&Bensby-15
21,-0.333,0.016,-30.0,Battistini&Bensby-15
21,-1.113,-28.884,-30.0,Battistini&Bensby-15
21,0.067,0.026,-30.0,Battistini&Bensby-15
21,-0.083,0.036,-30.0,Battistini&Bensby-15
21,0.047,-0.034,-30.0,Battistini&Bensby-15
21,-0.573,0.136,-30.0,Battistini&Bensby-15
21,-0.063,0.066,-30.0,Battistini&Bensby-15
21,0.247,-0.004,-30.0,Battistini&Bensby-15
21,0.057,-0.044,-30.0,Battistini&Bensby-15
21,-0.033,-0.024,-30.0,Battistini&Bensby-15
21,-0.443,0.046,-30.0,Battistini&Bensby-15
21,-0.263,0.156,-30.0,Battistini&Bensby-15
21,0.037,0.116,-30.0,Battistini&Bensby-15
21,-0.643,0.296,-30.0,Battistini&Bensby-15
21,-0.683,0.166,-30.0,Battistini&Bensby-15
21,-0.623,0.136,-30.0,Battistini&Bensby-15
21,-0.243,0.096,-30.0,Battistini&Bensby-15
21,-0.113,0.036,-30.0,Battistini&Bensby-15
21,-0.253,0.096,-30.0,Battistini&Bensby-15
21,-0.313,0.056,-30.0,Battistini&Bensby-15
21,-0.043,0.026,-30.0,Battistini&Bensby-15
21,-0.043,0.096,-30.0,Battistini&Bensby-15
21,-0.963,-0.084,-30.0,Battistini&Bensby-15
21,-0.263,0.056,-30.0,Battistini&Bensby-15
21,-0.113,-0.014,-30.0,Battistini&Bensby-15
21,-0.353,0.116,-30.0,Battistini&Bensby-15
21,-0.443,0.136,-30.0,Battistini&Bensby-15
21,-0.523,0.076,-30.0,Battistini&Bensby-15
21,-0.203,0.046,-30.0,Battistini&Bensby-15
21,-0.543,0.046,-30.0,Battistini&Bensby-15
21,-0.063,0.146,-30.0,Battistini&Bensby-15
21,0.037,0.066,-30.0,Battistini&Bensby-15
21,0.027,0.046,-30.0,Battistini&Bensby-15
21,-1.663,-28.334,-30.0,Battistini&Bensby-15
21,-0.953,0.236,-30.0,Battistini&Bensby-15
